1.069247348,0.19747609,-0.508825666,-1.210545476,0.97473652
1.255454775,0.36596216,1.420897659,-0.774620423,1.030966563
1.110976884,-0.657108562,0.418553004,0.41328234,-0.113581206
0.591382115,-1.043597895,0.161588999,0.670436243,-0.32761552
-0.25727775,-1.323664915,0.43268557,-0.274283479,-0.074733563
0.779919858,-1.456998267,-0.473256939,-1.147435295,0.818734725
0.625193403,-1.517387949,0.317350817,-0.794684052,0.758649072
0.892645061,-0.50785421,0.307492949,-0.316171821,0.435058071
0.627233079,-0.397887824,0.635756461,-0.411899082,-0.512571319
0.624129454,-0.243539914,0.326505651,-0.322219122,-0.164320996
0.361061492,0.253133175,0.265091672,-1.204135062,0.823746432
0.469828312,1.204586593,1.925692629,-1.21989517,0.614128345
0.521613775,-0.410086369,1.154840008,0.146959593,0.300652398
-0.105073161,0.324298121,1.88564486,-0.585445089,-0.80094575
0.048410879,0.298991683,0.737299687,-0.789608853,-0.68385974
0.420078225,0.214257423,-0.317474886,-1.206885142,1.096305703
0.102332107,0.045167257,0.929741766,-0.938688713,0.80139374
0.558817622,-0.347064794,0.313631876,0.654352775,0.681914861
0.234898472,-1.152503569,0.353661266,1.033729725,0.120878176
0.467257321,0.208537242,-0.000998426,0.516140554,0.017479474
0.841100337,0.2024719,0.840157325,-0.423864689,1.009320971
1.149070341,-0.363040829,0.767539304,-0.069412142,1.572698542
0.521748111,-0.155251967,0.998074481,0.67014416,0.292967378
-0.376589084,0.175009492,1.352984505,0.723529197,-0.429635668
-0.835190297,0.53786756,0.368839789,0.615802365,0.452267255
0.061424882,0.680197179,1.288687681,-0.480309907,1.683257048
0.098470486,-0.587783669,1.104803638,-1.162541929,1.765455605
0.884305927,-0.108222058,0.587733176,0.150052856,1.722980363
0.367536683,-0.263902757,0.153301531,0.148645036,0.801240641
0.410955988,1.728078832,-0.42634102,-0.263674224,0.599318183
2.496568032,0.799027456,-0.524862249,-1.644688138,1.488383104
1.66743682,-0.240116425,-0.984954795,-1.885465582,-3.130924029
1.398570384,0.378096784,0.043170426,-0.323672786,-5.434526037
0.673248809,0.535925851,-0.790407862,-0.105633771,-8.522259647
0.521923026,-0.156512373,-1.367760039,0.105326992,-1.688551541
0.989622991,0.044763504,0.104613283,-1.309608881,3.311823015
1.518163597,-1.701680308,0.092500618,-1.224049881,1.143680266
1.287859241,1.189422753,0.650045641,0.250433433,5.869475258
0.940322885,0.510153524,1.101158001,-0.16164617,3.791639656
1.10525905,1.116591222,0.431219479,0.201391923,0.869775525
1.780785159,-0.360589781,0.766317954,-1.05421321,0.153947147
1.722613898,-4.326351255,1.3948319,-1.507909431,1.366305841
1.462492017,0.586352199,1.718689827,0.406599926,-0.728590989
0.859315405,0.374985714,0.93940369,0.558815753,-1.869891525
0.256802462,-0.517329511,1.080767677,-0.043041214,-4.443526468
0.47354269,2.337310288,0.108623731,-0.486965088,-2.995466229
-0.03142803,-1.058693326,0.110312049,-0.307336878,-1.86011795
0.122800136,-1.750379166,0.843972664,0.791283512,0.656439366
-0.528458787,-1.073221414,0.587139062,0.878564047,0.715046672
-0.096125916,-2.108764287,0.20730523,0.19434221,1.438549555
-0.259237967,1.423150399,0.448682719,-0.774881856,1.994372804
-0.203318433,0.367189419,0.211281902,-0.693133547,1.939189807
0.512121573,0.115976608,0.201524995,0.727642392,2.782049924
-0.316418663,-0.368395279,0.622719763,0.568479515,2.815676674
-0.162600562,-1.785945145,-0.069017745,0.099906964,2.982006893
0.660171276,0.9001754,-0.193103968,-0.513506232,3.265400678
0.474743976,-0.15323778,-0.134650036,-0.405547925,1.112862794
0.88738573,0.490870633,-0.164786179,0.774465205,-0.430141139
0.950844294,0.0027019,-0.579244646,1.400987569,-0.112155938
0.644749783,0.230924537,-0.421629997,0.098851394,-0.557861407
0.946759854,1.118450788,-0.244894981,-1.506715524,0.025051966
1.366106248,-0.204374983,-1.215689504,-1.270171822,0.431313814
0.891017506,0.16499741,0.26628985,-0.773541953,-0.266785148
0.518629462,-0.356445332,0.834393919,-0.429146284,-1.266473539
0.692542845,-0.997914404,0.568787405,-0.420734368,-1.557879019
0.728728695,0.097939697,1.555848517,-2.192468282,-1.240620388
0.739962099,-0.681009177,1.531880309,-1.937162986,-0.751811611
1.139410781,0.206583414,1.29940914,-0.054398116,-1.33917092
-0.14941874,-0.58534724,1.363593201,0.266354572,-1.07467891
-0.366265033,-0.382701936,0.91966156,-0.106779618,-1.230845378
0.324107213,0.851339827,0.259058111,-1.622426842,-0.212115314
0.667921248,0.02275004,0.321206235,-2.14667,1.377119577
0.749313458,-0.042301427,0.615461909,-0.592082975,2.040875549
0.949516773,0.838090867,-0.421001939,0.462255303,1.9849821
0.673024404,0.685722734,-0.629633106,-0.264450392,1.770178628
1.412752355,0.99720665,-0.84630873,-2.003978412,1.881041864
1.622063488,0.1596223,-1.40063934,-1.205286384,2.050719865
1.155984914,-0.004572722,-0.579120058,-0.314523512,2.103079993
0.889722478,-0.212891531,0.407691635,-0.163064826,1.593916379
0.819006713,0.458430009,-0.01223648,0.26543319,0.981580751
1.415378086,0.789618519,0.149548143,-0.270913285,0.577700116
1.092609418,-0.312729186,0.042025934,-0.67804128,0.480179289
0.72784098,0.586580868,-0.367590766,1.077645494,0.41444432
0.541006015,0.820161731,0.048430477,1.42175034,0.228117846
-0.370326034,-0.179979932,0.188515408,-0.004792832,-0.220024494
0.253064027,0.541974618,0.727100874,-0.526722566,-0.254406845
0.264827488,0.523046384,0.009947975,-0.483235268,-0.499887751
-0.117276202,-0.265701875,0.621357694,0.044249177,-1.14150846
-0.416714471,-0.698720381,0.825391205,1.134871819,-1.21033735
-0.363343548,-0.189605734,0.573988193,0.55713145,-1.395959334
-0.150541333,0.04149911,1.611619601,-0.98782452,-1.404159317
-0.076310377,0.350166325,1.505742874,-1.056967108,-0.614369353
1.030094393,0.878541027,0.985077499,0.35054714,-0.375915066
0.153846254,0.191916584,0.668579514,-0.175201726,-0.106667219
-0.261303097,0.184468351,-0.109941397,-0.572902101,-0.308742287
0.207593416,0.459362762,0.576799787,-1.455051023,1.418406617
0.009915947,0.795224607,0.533804292,-1.519532265,1.400896713
0.695500539,0.674938513,0.469580275,-0.420261368,1.115720915
0.108515545,0.361644202,0.202526173,-0.154358472,1.081179421
-0.892547353,0.812272547,-0.164182658,-0.797045155,0.226668318
0.108352419,-0.009385555,-0.116825844,-1.517100268,0.996197194
-0.046351104,0.638186372,-0.605346619,-1.168032445,1.149200943
0.153455352,0.836346946,-0.096036725,-0.678741123,1.104676497
-0.104678009,-0.254320005,-0.048603253,0.150666116,0.45682055
-0.250856993,0.454735789,-0.991383777,0.148569894,0.529802888
1.31430318,0.62392454,0.094181946,-1.725349659,0.977279863
1.099388763,0.647883967,0.042403501,-1.467641661,0.229160047
1.914210589,0.375769547,0.108004172,-0.229486083,0.656160732
1.257717335,-0.255669843,-0.308631246,-0.483288819,0.497392482
0.682564428,-1.216929557,0.471902462,-0.413615127,-0.236552795
0.956308239,-2.178705129,0.621879033,-1.001596153,0.495673259
1.158645356,-2.087956598,0.557420926,-0.909188483,-0.050414026
0.848906974,-0.998911067,0.793471461,-0.115566397,-0.388004917
0.824778222,0.576975214,0.205058962,0.8865503,0.351750562
0.212344033,-1.86662603,-0.108090036,0.448128422,-0.043877588
-0.058407473,-5.120645647,1.37641483,-0.208409152,0.651526525
-0.222464256,0.477576494,0.163498698,-0.332178786,1.131875411
-0.105198956,5.074052863,0.883946395,-0.471768389,1.067335132
0.120302854,6.01277863,0.731626704,0.137461196,1.061501726
0.598550734,2.919110048,0.420161726,-0.060928359,1.186227121
0.099114117,0.641802572,1.711178967,-0.855140312,0.73648835
0.051980187,2.364948145,0.795038469,-0.896487007,0.590063185
0.420775075,1.817715535,1.195797796,-0.900522448,0.098619594
0.624186559,0.634769346,0.876727871,-0.412099646,-0.585832079
0.16342894,0.268044274,1.054085871,-0.846389722,-0.751998209
0.515513632,-0.791134744,0.873541583,-0.748403724,-0.595846796
0.161298219,-0.007019636,-0.317996224,-0.263694251,0.198627847
-0.375157255,0.150528869,0.110126373,-0.518953045,0.250038633
-0.062454293,-0.571049265,-0.253203682,0.154712036,-0.379829947
0.199193269,-0.300887839,-1.508462065,0.313121077,-0.05069246
-0.155311598,0.004927384,0.109909755,-0.565091959,0.036987808
0.218972236,-0.344453559,-1.051207075,-0.549624002,0.057476655
0.200700412,-1.080973869,-1.045610212,-0.950187633,0.386155716
-0.450996998,-0.562118136,-0.150753219,-1.364465779,-0.319170901
-0.262096523,-0.747833061,0.009231515,-1.484572122,-0.065225273
0.262984197,-1.809110136,0.942696627,-1.046189996,0.199290607
-0.248276641,-2.087933735,-6.320075803,-1.354564401,0.299877029
-0.061727169,-3.082613862,3.083164602,-1.150974217,0.536615546
-0.216260956,-2.874847074,4.328138385,-0.571071789,0.313101588
-0.70107096,-0.606555443,-1.041747651,-0.371331631,0.434819728
0.414159497,-0.24765693,1.464000135,-1.422263578,0.304537984
0.686518966,-0.979433349,-1.16394734,-1.09801911,0.805353979
0.511577563,-1.686587779,-1.521000029,-0.785658977,0.932179737
-0.22215469,-0.674639392,0.573815573,-0.365617696,1.034260208
0.366483772,0.331621922,-0.782294763,0.051761186,1.197293618
0.790264664,1.462988831,0.62399882,-1.047586759,0.592108454
1.629474505,2.137215747,1.236259658,-1.36979303,0.536889802
0.938414106,2.086572119,-1.524037316,-0.311357343,0.225691055
0.005996156,2.89982059,-0.635449785,-0.37029627,-0.431254134
-0.09652513,3.962030639,-1.034339012,-0.153076347,-0.3244215
0.518290013,3.063136612,-1.096840444,-0.21096253,-0.566415349
-0.310002018,2.944872224,0.10656186,-0.057964665,-0.385674013
0.470969166,1.957264547,-1.003126869,0.827987281,0.013155965
0.66850076,1.317371482,-1.626040929,0.737967419,-0.02944125
-0.509946171,0.802145736,-1.942676837,0.568331435,0.475921006
0.225532152,0.223037697,-0.569512248,-0.416941664,0.020544567
0.052343834,-0.777777068,0.472557968,-0.25783806,-0.069228135
0.537607966,-1.506409255,-0.10423337,-0.381299386,0.490689195
1.10838254,-1.844292743,0.257374156,-0.913664568,-0.123531735
-0.004977362,-1.715467019,-0.608452764,-1.305871369,0.089404136
1.256533835,-1.998716193,0.20491721,-2.296489991,0.015458383
0.215026299,-1.222203124,1.187615662,-1.744514424,0.608566419
-0.252611906,-2.778107646,0.641702485,-0.732266836,0.951320837
0.843150053,-2.108383097,-0.511667528,-0.42748013,0.750165246
0.120715061,0.149619066,-0.753212227,-0.368230525,1.086460472
1.031011005,0.839394266,0.161710819,-0.499968815,0.619010763
0.16177196,1.000454822,1.047755236,-0.154729679,0.889574788
-5.897133768,0.703750035,1.132787479,-0.746500045,0.511221417
3.816107715,0.428952766,0.29477265,-0.260248711,0.179358638
3.764191391,0.65675727,-0.245387287,-0.470723711,0.338166157
-2.877403549,1.261608412,-0.05292203,-1.24723817,-0.453588427
2.671335706,0.715798192,0.255109382,-0.164985295,-0.584590627
-0.306045838,-1.554064374,0.305194985,-0.785473937,-0.131741534
-3.498192424,-1.097512308,-0.389857892,-1.111559232,-0.325967279
-0.363963179,-0.099159766,-2.35066765,-1.16042569,-0.264696067
-0.360130884,0.992101514,-1.836630823,-1.206528144,0.167130712
0.680299928,1.043285727,-0.107093229,-1.204459141,0.463614906
0.468133349,0.970943144,0.41156841,-1.051717159,0.414787813
-1.129644855,0.231717063,-0.206542563,-0.278412548,0.223652603
-0.523807895,0.81220414,-0.530799401,-0.640431767,0.265936353
-0.368455096,2.078261004,-0.007662041,-0.891191365,0.459924319
1.529190967,1.79077803,-0.160047903,0.270633132,0.562505727
0.939512566,0.621775181,0.900804514,-0.103174958,0.225690525
-1.410442608,-0.323780395,1.207481377,-0.412869857,0.200790887
0.845378379,-0.017814781,-0.274178845,-0.327729734,0.24103148
0.166511047,0.537201799,0.109394336,-1.100774597,0.051329616
1.405560267,0.307471158,0.013372784,-0.946601148,0.093226548
2.104969681,-0.760902618,-0.786784942,-0.147509512,0.279965096
-0.532812498,-1.563676316,0.059064325,0.042326807,0.348210164
0.374906106,-1.286052641,0.007318025,-0.221693682,0.146330978
-0.051138916,-0.509407711,0.004097496,-0.793055137,0.272020693
0.581205085,-0.65445289,-0.573932863,-1.668818849,0.216632247
0.840220651,-0.779869345,-0.268485776,-1.625073918,-0.158614311
-0.947380758,-1.501714871,-1.149293042,-0.128453695,0.001923787
0.835527967,-1.271053926,-0.10780638,-0.003401759,0.159154791
0.207922847,0.017835424,0.212464685,-0.531624901,-0.511843799
1.097106743,0.94006925,-0.308887031,0.059174272,-0.014697464
1.607707025,0.250297416,0.416706684,-0.231891637,0.009774941
-0.607486195,-0.116937123,0.368685869,-0.57594742,-0.074046818
1.038484241,2.187374493,-0.117110835,0.157149315,0.133725403
0.686818883,2.144613963,-0.255376768,-0.8273302,0.310640834
0.111027934,2.723741888,-0.204828142,-1.786959325,-0.193702968
0.72544996,1.180948217,-0.630761852,-1.331456244,-0.429361574
-0.78633418,-0.204181868,-0.373601761,-0.779614227,-0.543768523
0.250758798,0.880840378,-0.055306519,-0.007483454,-0.748716233
-0.149945887,1.078559707,0.522662853,-0.109331567,-0.482884354
0.308196376,1.877807337,-0.117736267,-0.586110233,0.098887126
-0.006316823,0.320373717,0.264242899,-1.160889211,0.347996537
-1.205306615,-0.479078193,-0.421308598,0.431772674,-0.119080512
0.505099646,0.403900061,-0.903762401,0.299026322,0.264284445
-0.278890181,0.531434256,0.004398797,-0.001326064,0.316155219
0.631992146,0.73430826,0.107749215,-0.254327863,0.651871463
0.629552982,-0.512242585,0.044106057,-0.152201999,2.094911085
-1.469986016,-0.878074374,0.201149017,-0.378774629,1.013593847
-0.215295303,0.571115544,-1.158347566,-0.011465974,0.83079123
-0.680418597,0.78015775,-1.036937433,-0.16702531,0.446549309
-0.543050758,-0.219360179,-0.834708311,-0.846308065,0.682475799
-0.875883225,-0.827326862,-0.612912155,-0.885094598,0.504118805
-1.39988068,-0.477388247,-0.265879111,0.001684338,0.32236618
-0.520989986,-0.411703564,-0.360071533,0.036712197,-0.846315303
-0.954547559,0.987293627,-0.162821873,-0.745636661,-1.005974748
-0.463708236,2.298855417,0.151764261,-0.264050179,-1.229137999
-0.674411073,0.837274748,-0.151707265,-0.36764723,-0.919260033
-0.733437088,0.307491168,-0.57405172,0.045482057,-0.79582823
0.31912327,-0.138394807,-0.153264761,0.407671396,-0.51469233
-0.636980111,0.28212453,0.469198242,-0.724803953,-0.498064309
-0.036008103,0.676553768,1.09283496,-0.752830002,-1.007309164
0.108789556,-0.41365342,0.405904352,-0.56740227,-0.452984605
0.159085811,-0.901837217,0.524158461,-0.020647288,0.012375007
0.371094577,-0.65673339,-0.20894298,-0.589685797,0.152863708
1.104538986,0.751578489,0.3176007,-1.310758719,0.724991031
1.149344549,0.901882878,0.727567076,-1.937180428,0.677072905
0.84470547,-0.447816051,1.031977726,-1.730919541,0.011262238
1.823000529,-0.374236251,0.352659126,-0.774972999,-0.343259233
1.252191062,-0.458593635,-0.312425579,-0.534690948,-0.176378908
0.379738832,0.390091725,-0.150184356,-1.103560378,-0.318715752
0.41612346,0.419520395,-0.672721495,-0.634385824,-0.106039257
0.179561067,0.202825732,-0.159073017,-0.787167564,0.081695533
-0.262423724,-0.350189283,-0.420672344,-0.073961906,-0.238715067
-0.470863554,0.210187278,-1.683075161,0.767379621,0.981953151
-0.838868328,0.758208603,-1.246657461,0.202482014,0.643038314
-1.107682257,0.624359247,-0.051461876,-0.130282133,0.42251937
-0.832693731,0.590447866,-0.169931377,0.358850585,0.356437213
0.158591302,0.570753565,-1.235482531,0.509466597,0.079836894
0.200025847,0.570608515,-1.578056162,0.354552011,-1.706590324
-0.160516067,1.423957954,-0.889835554,0.151962573,0.245957502
-0.631409566,0.168260314,0.303656308,0.154393181,0.957853805
-1.130735245,-0.55812512,0.79177661,0.158342441,-0.793207495
-0.927768188,-1.17786018,-1.101496985,0.132235532,1.159521596
0.054638408,-0.326939439,-1.123176024,0.253932366,0.452366004
-0.255767039,-0.380201638,-0.029797254,-0.472557501,0.609746946
-0.541989128,-0.370532795,-0.170157852,-0.789956765,0.406326153
-0.982649267,-0.15075023,-0.715453105,-0.623204564,-1.859930893
-0.795993496,-0.566311558,-1.299541383,-1.050600424,-0.635051001
-0.158927299,-0.633894449,-1.411220541,-0.738042738,1.172049385
0.876785273,0.62055984,-0.788634955,-0.429612202,0.922526572
-0.613770532,-0.290946521,-0.013105826,-0.985135761,0.628486107
-0.314167237,-0.905783821,0.155500075,-0.944117426,-1.261430895
0.001593033,-0.829227026,-0.833225093,-0.262779531,-1.151848901
0.158148935,0.48885356,-0.507471141,-0.537991475,-0.612460447
-0.104125454,0.629222764,0.6786842,-0.379541859,-0.467396856
0.111036545,0.308223253,1.05529891,-0.2752092,0.793975628
-0.785944787,0.25577453,0.680796283,-0.15918939,0.764191693
-0.520046671,-0.428530887,-0.22197376,0.301650861,-0.192677234
0.203952164,0.313918471,-1.008565791,1.124166693,0.591247316
0.272775146,1.63240851,0.475607283,0.613686295,0.620794957
0.426528654,0.799923506,0.783029373,0.471068232,0.249970538
0.224899953,0.626658611,0.930462988,0.684959781,0.304732426
0.052439113,0.296447154,0.361513368,-0.002755349,-0.307509843
-0.154749364,0.070393191,-0.842403972,0.003977633,-0.485522626
0.732906137,0.091877491,-0.350714025,-0.275688098,0.076057139
-0.321109753,1.090776847,0.317823277,-0.895106035,-0.34698919
-0.887978022,0.276997424,0.722090713,-0.209140986,-0.627222712
-0.157758935,-0.508069257,-0.776379481,0.105999483,-0.894051525
-0.242261346,0.635065966,-0.946028397,-0.047973497,-0.493136394
-0.769905026,0.622648157,-0.011335807,-1.052335835,0.039308746
-0.313463406,0.624976816,0.03535672,-0.844138354,0.121198873
-1.72300594,1.05073583,0.206587143,-1.05130856,0.499731748
-1.274316036,0.422144594,-0.358203459,-0.668127111,0.100143552
0.155416309,-0.265060266,-1.525942582,0.413331839,-0.490281664
0.433143495,0.59195256,-0.730614821,-0.941553279,-0.252660954
0.210821611,0.934834705,-0.379389745,-0.577978004,-0.311171273
-0.67655621,0.812404562,-0.372023171,-0.324859268,0.041365933
-0.567320433,1.714032419,-1.828766756,-0.172350805,-0.789528017
0.165809202,1.918416995,-2.606731383,-0.156328363,-0.702713427
1.624903687,1.102009343,-1.828357175,0.034443889,-0.243379728
1.262452653,0.839404463,-0.743510337,-0.212443219,0.184017226
-0.79103954,0.78212766,0.242514057,-0.367343589,1.025056856
-0.142448413,-0.060657034,-0.585787042,0.257392991,0.013154805
0.190046463,0.058840599,-0.574748052,0.985725118,-0.026966284
0.111099133,0.263248676,0.836926228,0.047799944,-0.379962288
-0.105062643,-0.347988036,1.574048942,0.324276924,-0.338786971
-1.867816131,-0.290161055,1.621774091,0.84592167,1.125356348
-1.625941505,-0.367896415,0.882974546,0.139689003,-0.35795581
-0.366449568,0.193167012,-0.321887995,0.936576937,-0.540547539
0.47959235,0.997725806,0.273806194,0.040915872,-0.866479184
0.477834096,0.807716791,0.986080766,-0.354262476,-0.871757456
